time,open,high,low,close,tick_volume,spread,real_volume
2025-03-11 06:10:00,1900.18,1905.26,1897.42,1901.41,1042,0,0
2025-03-11 06:15:00,1901.41,1904.23,1897.95,1901.0,1417,0,0
2025-03-11 06:20:00,1901.0,1907.58,1898.54,1899.48,1079,0,0
2025-03-11 06:25:00,1899.48,1902.29,1895.42,1898.92,851,0,0
2025-03-11 06:30:00,1898.92,1900.11,1891.08,1893.02,819,0,0
2025-03-11 06:35:00,1893.02,1895.67,1890.8,1890.8,670,0,0
2025-03-11 06:40:00,1890.8,1895.9,1890.8,1895.41,523,0,0
2025-03-11 06:45:00,1895.47,1897.17,1887.98,1889.96,830,0,0
2025-03-11 06:50:00,1889.96,1894.35,1889.55,1893.49,499,0,0
2025-03-11 06:55:00,1893.49,1894.9,1883.24,1886.52,735,0,0
2025-03-11 07:00:00,1886.52,1893.27,1884.83,1891.3,986,0,0
2025-03-11 07:05:00,1891.3,1898.82,1890.5,1896.98,954,0,0
2025-03-11 07:10:00,1896.98,1901.36,1896.08,1897.71,803,0,0
2025-03-11 07:15:00,1897.71,1899.31,1894.58,1899.31,628,0,0
2025-03-11 07:20:00,1899.31,1910.94,1899.31,1903.02,1373,0,0
2025-03-11 07:25:00,1903.02,1903.11,1897.69,1898.88,869,0,0
2025-03-11 07:30:00,1898.88,1899.07,1891.99,1897.15,965,0,0
2025-03-11 07:35:00,1897.15,1903.51,1893.85,1900.6,762,0,0
2025-03-11 07:40:00,1900.6,1901.63,1896.01,1900.52,742,0,0
2025-03-11 07:45:00,1900.52,1910.07,1899.22,1904.29,1176,0,0
2025-03-11 07:50:00,1904.29,1909.41,1902.72,1908.44,930,0,0
2025-03-11 07:55:00,1908.44,1910.64,1905.31,1905.82,957,0,0
2025-03-11 08:00:00,1905.82,1910.1,1901.44,1908.65,963,0,0
2025-03-11 08:05:00,1908.65,1919.68,1908.49,1910.45,1289,0,0
2025-03-11 08:10:00,1910.45,1917.85,1908.5,1915.82,1178,0,0
2025-03-11 08:15:00,1915.75,1917.31,1910.41,1913.24,1058,0,0
2025-03-11 08:20:00,1913.24,1918.24,1910.08,1913.25,1024,0,0
2025-03-11 08:25:00,1913.25,1921.92,1911.96,1914.61,1216,0,0
2025-03-11 08:30:00,1914.61,1915.82,1908.98,1912.49,842,0,0
2025-03-11 08:35:00,1912.49,1913.97,1904.51,1907.01,743,0,0
2025-03-11 08:40:00,1907.01,1909.88,1902.78,1909.48,787,0,0
2025-03-11 08:45:00,1909.47,1918.72,1909.47,1915.23,1606,0,0
2025-03-11 08:50:00,1915.23,1922.77,1910.42,1910.69,1243,0,0
2025-03-11 08:55:00,1910.64,1911.35,1906.78,1909.99,785,0,0
2025-03-11 09:00:00,1909.99,1918.18,1908.58,1918.11,877,0,0
2025-03-11 09:05:00,1918.06,1918.83,1909.64,1912.77,954,0,0
2025-03-11 09:10:00,1912.77,1926.9,1911.36,1915.17,1615,0,0
2025-03-11 09:15:00,1915.14,1922.05,1911.96,1914.68,1152,0,0
2025-03-11 09:20:00,1914.68,1921.15,1914.44,1918.61,847,0,0
2025-03-11 09:25:00,1918.68,1929.02,1918.68,1928.52,1322,0,0
2025-03-11 09:30:00,1928.56,1928.56,1922.69,1926.82,1144,0,0
2025-03-11 09:35:00,1926.82,1931.99,1924.49,1927.66,1295,0,0
2025-03-11 09:40:00,1927.66,1928.0,1921.06,1921.96,1088,0,0
2025-03-11 09:45:00,1921.92,1926.01,1918.6,1920.56,787,0,0
2025-03-11 09:50:00,1920.56,1922.56,1918.75,1922.15,557,0,0
2025-03-11 09:55:00,1922.13,1924.39,1918.15,1919.14,651,0,0
2025-03-11 10:00:00,1919.14,1919.63,1912.75,1915.39,969,0,0
2025-03-11 10:05:00,1915.35,1923.04,1914.8,1922.0,786,0,0
2025-03-11 10:10:00,1922.01,1924.76,1919.02,1920.55,563,0,0
2025-03-11 10:15:00,1920.55,1924.55,1918.5,1924.0,627,0,0
2025-03-11 10:20:00,1924.0,1926.6,1920.85,1923.53,687,0,0
2025-03-11 10:25:00,1923.53,1928.06,1923.48,1924.94,771,0,0
2025-03-11 10:30:00,1924.94,1930.17,1923.91,1928.32,716,0,0
2025-03-11 10:35:00,1928.32,1928.61,1922.89,1925.37,640,0,0
2025-03-11 10:40:00,1925.37,1927.19,1923.79,1925.48,611,0,0
2025-03-11 10:45:00,1925.48,1931.18,1923.93,1925.18,732,0,0
2025-03-11 10:50:00,1925.17,1925.84,1919.61,1921.37,569,0,0
2025-03-11 10:55:00,1921.37,1925.08,1919.67,1923.54,450,0,0
2025-03-11 11:00:00,1923.54,1925.98,1918.15,1920.4,913,0,0
2025-03-11 11:05:00,1920.4,1920.48,1907.84,1909.19,1143,0,0
2025-03-11 11:10:00,1909.19,1913.16,1909.19,1910.69,814,0,0
2025-03-11 11:15:00,1910.69,1915.96,1910.69,1914.27,781,0,0
2025-03-11 11:20:00,1914.27,1918.71,1913.42,1916.99,648,0,0
2025-03-11 11:25:00,1916.99,1917.27,1913.76,1916.73,569,0,0
2025-03-11 11:30:00,1916.73,1923.3,1915.64,1918.29,854,0,0
2025-03-11 11:35:00,1918.25,1920.13,1914.03,1915.08,762,0,0
2025-03-11 11:40:00,1915.08,1927.41,1915.08,1927.02,759,0,0
2025-03-11 11:45:00,1927.02,1928.2,1917.91,1918.27,938,0,0
2025-03-11 11:50:00,1918.27,1920.33,1915.6,1917.75,690,0,0
2025-03-11 11:55:00,1917.75,1917.75,1913.93,1916.34,600,0,0
2025-03-11 12:00:00,1916.34,1917.7,1906.85,1909.05,947,0,0
2025-03-11 12:05:00,1909.05,1912.64,1903.57,1906.54,1158,0,0
2025-03-11 12:10:00,1906.54,1907.84,1888.63,1893.99,1906,0,0
2025-03-11 12:15:00,1893.92,1902.53,1892.08,1899.23,1446,0,0
2025-03-11 12:20:00,1899.48,1907.52,1899.27,1905.19,1025,0,0
2025-03-11 12:25:00,1905.19,1908.56,1902.33,1902.97,976,0,0
2025-03-11 12:30:00,1902.97,1906.07,1898.3,1900.15,1074,0,0
2025-03-11 12:35:00,1900.15,1902.75,1898.04,1901.03,964,0,0
2025-03-11 12:40:00,1901.0,1907.26,1900.36,1906.06,1031,0,0
2025-03-11 12:45:00,1906.06,1909.11,1895.39,1896.18,1270,0,0
2025-03-11 12:50:00,1896.18,1902.36,1895.36,1895.71,1181,0,0
2025-03-11 12:55:00,1895.71,1899.67,1893.47,1897.04,1023,0,0
2025-03-11 13:00:00,1897.04,1900.89,1894.07,1900.51,1118,0,0
2025-03-11 13:05:00,1900.52,1905.7,1868.49,1872.63,2159,0,0
2025-03-11 13:10:00,1872.73,1882.18,1872.73,1874.81,1958,0,0
2025-03-11 13:15:00,1874.53,1882.72,1874.1,1882.72,1561,0,0
2025-03-11 13:20:00,1882.74,1886.43,1879.59,1883.85,1501,0,0
2025-03-11 13:25:00,1883.9,1965.94,1878.13,1922.05,3132,0,0
2025-03-11 13:30:00,1922.49,1938.6,1896.77,1903.24,4391,0,0
2025-03-11 13:35:00,1903.12,1926.06,1893.42,1914.61,4120,0,0
2025-03-11 13:40:00,1914.58,1919.35,1903.95,1912.93,3548,0,0
2025-03-11 13:45:00,1913.02,1923.69,1902.65,1920.42,3178,0,0
2025-03-11 13:50:00,1920.72,1924.23,1904.54,1905.76,2610,0,0
2025-03-11 13:55:00,1905.76,1911.41,1900.63,1904.85,2299,0,0
2025-03-11 14:00:00,1904.96,1914.61,1870.3,1877.2,4255,0,0
2025-03-11 14:05:00,1876.95,1912.88,1874.34,1906.82,4020,0,0
2025-03-11 14:10:00,1906.85,1911.47,1891.35,1891.7,2992,0,0
2025-03-11 14:15:00,1891.7,1896.49,1880.52,1888.49,2954,0,0
2025-03-11 14:20:00,1888.4,1895.73,1878.43,1882.55,2734,0,0
2025-03-11 14:25:00,1882.55,1886.92,1870.6,1873.95,2850,0,0
2025-03-11 14:30:00,1873.95,1887.1,1871.02,1872.24,3312,0,0
2025-03-11 14:35:00,1872.48,1876.94,1851.4,1853.56,3623,0,0
2025-03-11 14:40:00,1853.82,1859.19,1841.61,1854.89,3205,0,0
2025-03-11 14:45:00,1854.87,1863.09,1843.9,1850.17,3122,0,0
2025-03-11 14:50:00,1850.23,1889.2,1849.16,1879.53,3476,0,0
2025-03-11 14:55:00,1879.53,1881.38,1866.64,1868.01,2528,0,0
2025-03-11 15:00:00,1867.98,1879.88,1865.03,1876.65,2591,0,0
2025-03-11 15:05:00,1876.52,1900.47,1875.82,1898.3,3287,0,0
2025-03-11 15:10:00,1898.44,1910.01,1891.77,1905.27,2710,0,0
2025-03-11 15:15:00,1905.27,1918.61,1902.04,1908.86,2988,0,0
2025-03-11 15:20:00,1908.94,1913.1,1897.19,1899.23,2570,0,0
2025-03-11 15:25:00,1899.23,1910.9,1897.63,1902.14,2168,0,0
2025-03-11 15:30:00,1902.15,1912.95,1899.69,1906.28,1941,0,0
2025-03-11 15:35:00,1906.15,1912.92,1904.65,1911.36,1865,0,0
2025-03-11 15:40:00,1911.36,1918.79,1908.33,1911.53,2015,0,0
2025-03-11 15:45:00,1911.53,1918.37,1906.24,1917.48,2074,0,0
2025-03-11 15:50:00,1918.02,1925.21,1912.3,1920.87,1968,0,0
2025-03-11 15:55:00,1920.78,1927.78,1915.1,1916.06,2027,0,0
2025-03-11 16:00:00,1916.06,1920.74,1909.51,1916.13,2057,0,0
2025-03-11 16:05:00,1916.19,1916.2,1905.6,1909.53,1775,0,0
2025-03-11 16:10:00,1909.53,1909.87,1900.28,1902.12,1558,0,0
2025-03-11 16:15:00,1902.15,1913.24,1900.54,1912.0,1530,0,0
2025-03-11 16:20:00,1912.09,1923.42,1911.56,1920.93,1891,0,0
2025-03-11 16:25:00,1920.93,1929.2,1920.69,1924.25,1962,0,0
2025-03-11 16:30:00,1924.25,1935.35,1922.05,1931.38,2281,0,0
2025-03-11 16:35:00,1931.2,1936.83,1928.89,1931.6,1753,0,0
2025-03-11 16:40:00,1931.61,1938.58,1924.13,1933.16,1601,0,0
2025-03-11 16:45:00,1933.02,1936.02,1928.4,1932.21,1491,0,0
2025-03-11 16:50:00,1932.21,1936.49,1923.42,1925.0,1516,0,0
2025-03-11 16:55:00,1925.01,1929.1,1916.91,1920.44,1403,0,0
2025-03-11 17:00:00,1920.44,1920.58,1911.01,1914.72,1521,0,0
2025-03-11 17:05:00,1914.72,1917.37,1911.85,1913.73,1334,0,0
2025-03-11 17:10:00,1913.73,1917.55,1910.96,1912.4,1119,0,0
2025-03-11 17:15:00,1912.4,1918.02,1910.44,1915.37,1157,0,0
2025-03-11 17:20:00,1915.37,1915.66,1903.15,1908.54,1330,0,0
2025-03-11 17:25:00,1908.54,1909.65,1890.54,1894.1,1653,0,0
2025-03-11 17:30:00,1894.1,1901.59,1892.84,1893.82,1580,0,0
2025-03-11 17:35:00,1893.87,1898.57,1888.16,1897.87,1751,0,0
2025-03-11 17:40:00,1897.88,1905.71,1895.78,1904.57,1312,0,0
2025-03-11 17:45:00,1904.57,1914.81,1902.2,1909.23,1765,0,0
2025-03-11 17:50:00,1909.23,1912.69,1905.53,1907.18,1233,0,0
2025-03-11 17:55:00,1907.18,1908.27,1899.84,1907.4,1291,0,0
2025-03-11 18:00:00,1907.4,1928.25,1906.4,1923.8,2164,0,0
2025-03-11 18:05:00,1923.86,1931.53,1919.95,1930.59,1932,0,0
2025-03-11 18:10:00,1930.59,1947.29,1929.86,1946.63,2302,0,0
2025-03-11 18:15:00,1946.77,1946.77,1935.04,1940.04,2087,0,0
2025-03-11 18:20:00,1940.15,1960.53,1937.78,1949.2,2275,0,0
2025-03-11 18:25:00,1949.2,1953.11,1943.72,1944.77,1742,0,0
2025-03-11 18:30:00,1944.78,1946.94,1936.79,1937.82,1758,0,0
2025-03-11 18:35:00,1937.82,1943.23,1935.39,1943.03,1315,0,0
2025-03-11 18:40:00,1943.03,1950.04,1941.87,1948.59,1629,0,0
2025-03-11 18:45:00,1948.59,1954.92,1946.36,1949.41,1749,0,0
2025-03-11 18:50:00,1949.57,1965.61,1946.11,1962.53,2096,0,0
2025-03-11 18:55:00,1962.28,1963.32,1952.54,1955.01,1413,0,0
2025-03-11 19:00:00,1955.01,1956.92,1947.23,1951.59,1500,0,0
2025-03-11 19:05:00,1951.59,1965.56,1950.98,1953.24,1713,0,0
2025-03-11 19:10:00,1953.24,1956.21,1950.14,1954.39,1496,0,0
2025-03-11 19:15:00,1954.39,1954.39,1944.78,1951.88,1178,0,0
2025-03-11 19:20:00,1951.92,1959.06,1949.73,1950.17,1381,0,0
2025-03-11 19:25:00,1950.17,1958.61,1949.15,1954.44,1106,0,0
2025-03-11 19:30:00,1954.44,1960.65,1952.64,1955.01,1222,0,0
2025-03-11 19:35:00,1955.01,1956.71,1950.55,1955.45,1279,0,0
2025-03-11 19:40:00,1955.45,1957.8,1951.45,1957.03,1145,0,0
2025-03-11 19:45:00,1957.03,1961.91,1951.62,1960.39,1054,0,0
2025-03-11 19:50:00,1960.39,1961.23,1953.27,1956.52,1165,0,0
2025-03-11 19:55:00,1956.37,1957.99,1951.29,1953.82,917,0,0
2025-03-11 20:00:00,1953.82,1955.64,1947.01,1951.93,1077,0,0
2025-03-11 20:05:00,1951.94,1957.47,1949.85,1951.01,907,0,0
2025-03-11 20:10:00,1951.01,1955.32,1948.72,1949.09,775,0,0
2025-03-11 20:15:00,1949.09,1951.02,1947.28,1948.83,823,0,0
2025-03-11 20:20:00,1948.82,1949.91,1940.67,1943.45,993,0,0
2025-03-11 20:25:00,1943.45,1944.86,1939.73,1941.0,684,0,0
2025-03-11 20:30:00,1941.0,1943.9,1939.05,1941.95,677,0,0
2025-03-11 20:35:00,1941.95,1945.85,1938.88,1939.01,759,0,0
2025-03-11 20:40:00,1939.01,1944.4,1937.93,1943.93,664,0,0
2025-03-11 20:45:00,1943.93,1945.83,1942.55,1944.33,713,0,0
2025-03-11 20:50:00,1944.33,1947.07,1939.31,1939.86,535,0,0
2025-03-11 20:55:00,1939.75,1941.36,1938.52,1938.93,467,0,0
2025-03-11 21:00:00,1938.87,1946.7,1938.66,1945.91,468,0,0
2025-03-11 21:05:00,1945.91,1949.56,1944.07,1944.89,577,0,0
2025-03-11 21:10:00,1944.89,1949.25,1944.34,1948.18,443,0,0
2025-03-11 21:15:00,1948.18,1948.38,1944.68,1948.19,410,0,0
2025-03-11 21:20:00,1948.19,1953.28,1948.19,1951.36,333,0,0
2025-03-11 21:25:00,1951.36,1951.83,1947.98,1950.74,318,0,0
2025-03-11 21:30:00,1950.74,1952.16,1947.89,1948.9,431,0,0
2025-03-11 21:35:00,1948.92,1948.92,1941.11,1941.23,384,0,0
2025-03-11 21:40:00,1941.23,1945.05,1938.8,1941.48,469,0,0
2025-03-11 21:45:00,1941.48,1944.34,1940.89,1943.29,423,0,0
2025-03-11 21:50:00,1943.28,1947.5,1943.28,1945.35,363,0,0
2025-03-11 21:55:00,1945.35,1948.1,1939.08,1942.27,669,0,0
2025-03-11 22:00:00,1942.27,1949.53,1941.3,1944.18,1078,0,0
2025-03-11 22:05:00,1944.18,1948.29,1942.99,1946.91,659,0,0
2025-03-11 22:10:00,1946.91,1953.5,1946.41,1950.02,714,0,0
2025-03-11 22:15:00,1949.97,1954.72,1947.39,1948.65,737,0,0
2025-03-11 22:20:00,1948.65,1949.83,1947.07,1947.52,512,0,0
2025-03-11 22:25:00,1947.52,1948.02,1942.55,1946.84,642,0,0
2025-03-11 22:30:00,1946.84,1947.42,1943.51,1944.17,674,0,0
2025-03-11 22:35:00,1944.17,1944.4,1939.11,1941.3,689,0,0
2025-03-11 22:40:00,1941.3,1945.86,1940.8,1943.85,409,0,0
2025-03-11 22:45:00,1943.85,1946.41,1940.9,1944.33,517,0,0
2025-03-11 22:50:00,1944.33,1949.48,1944.33,1948.86,381,0,0
2025-03-11 22:55:00,1948.86,1949.7,1944.73,1945.34,369,0,0
2025-03-11 23:00:00,1945.34,1946.13,1927.76,1932.34,890,0,0
2025-03-11 23:05:00,1932.34,1937.18,1931.41,1936.49,979,0,0
2025-03-11 23:10:00,1936.49,1937.53,1932.2,1935.12,692,0,0
2025-03-11 23:15:00,1935.27,1935.27,1925.36,1928.1,868,0,0
2025-03-11 23:20:00,1928.1,1931.18,1924.71,1927.46,643,0,0
2025-03-11 23:25:00,1927.34,1929.15,1923.76,1927.51,674,0,0
2025-03-11 23:30:00,1927.51,1928.76,1923.8,1926.7,747,0,0
2025-03-11 23:35:00,1926.7,1930.22,1922.71,1929.88,723,0,0
2025-03-11 23:40:00,1929.88,1929.94,1923.31,1924.61,667,0,0
2025-03-11 23:45:00,1924.61,1924.85,1918.75,1919.47,847,0,0
2025-03-11 23:50:00,1919.47,1924.03,1919.47,1922.87,438,0,0
2025-03-11 23:55:00,1922.87,1925.55,1920.02,1925.4,460,0,0
2025-03-12 00:00:00,1925.4,1927.31,1915.09,1918.9,977,0,0
2025-03-12 00:05:00,1918.9,1923.96,1914.76,1916.21,1021,0,0
2025-03-12 00:10:00,1916.21,1921.22,1915.79,1919.54,1000,0,0
2025-03-12 00:15:00,1919.54,1922.88,1916.34,1918.65,970,0,0
2025-03-12 00:20:00,1918.65,1919.18,1911.9,1919.18,1018,0,0
2025-03-12 00:25:00,1919.18,1924.27,1917.17,1918.25,771,0,0
2025-03-12 00:30:00,1918.25,1924.57,1915.89,1922.36,868,0,0
2025-03-12 00:35:00,1922.4,1923.59,1916.59,1918.25,775,0,0
2025-03-12 00:40:00,1918.25,1918.36,1909.35,1911.43,844,0,0
2025-03-12 00:45:00,1911.43,1914.53,1906.89,1910.99,1079,0,0
2025-03-12 00:50:00,1910.99,1916.13,1908.65,1914.9,858,0,0
2025-03-12 00:55:00,1914.9,1915.04,1908.83,1913.84,622,0,0
2025-03-12 01:00:00,1913.84,1919.36,1911.74,1917.77,893,0,0
2025-03-12 01:05:00,1917.77,1918.52,1914.62,1916.67,618,0,0
2025-03-12 01:10:00,1916.67,1922.39,1916.37,1917.38,717,0,0
2025-03-12 01:15:00,1917.38,1922.84,1916.22,1918.13,685,0,0
2025-03-12 01:20:00,1918.13,1925.13,1917.64,1924.11,613,0,0
2025-03-12 01:25:00,1924.11,1924.75,1919.42,1920.64,712,0,0
2025-03-12 01:30:00,1920.64,1925.63,1918.2,1919.26,785,0,0
2025-03-12 01:35:00,1919.26,1923.55,1916.64,1921.47,738,0,0
2025-03-12 01:40:00,1921.34,1929.08,1920.44,1921.09,970,0,0
2025-03-12 01:45:00,1920.96,1928.27,1919.7,1925.24,989,0,0
2025-03-12 01:50:00,1925.24,1935.05,1924.63,1933.53,959,0,0
2025-03-12 01:55:00,1933.54,1933.76,1921.6,1922.33,937,0,0
2025-03-12 02:00:00,1922.33,1923.27,1914.63,1915.3,925,0,0
2025-03-12 02:05:00,1915.3,1916.03,1904.52,1911.98,1369,0,0
2025-03-12 02:10:00,1912.1,1919.79,1911.59,1917.9,982,0,0
2025-03-12 02:15:00,1917.89,1919.79,1909.19,1912.08,1281,0,0
2025-03-12 02:20:00,1912.08,1912.08,1905.07,1909.48,933,0,0
2025-03-12 02:25:00,1909.48,1911.25,1906.04,1906.97,673,0,0
2025-03-12 02:30:00,1907.13,1910.44,1904.1,1906.4,978,0,0
2025-03-12 02:35:00,1906.39,1906.47,1894.64,1898.68,1423,0,0
2025-03-12 02:40:00,1898.68,1898.76,1889.4,1898.6,1254,0,0
2025-03-12 02:45:00,1898.6,1899.39,1892.0,1897.82,1041,0,0
2025-03-12 02:50:00,1897.82,1900.11,1894.31,1896.59,858,0,0
2025-03-12 02:55:00,1896.59,1898.77,1893.41,1898.4,679,0,0
2025-03-12 03:00:00,1898.37,1899.23,1893.5,1896.75,803,0,0
2025-03-12 03:05:00,1896.75,1901.0,1895.94,1897.28,640,0,0
2025-03-12 03:10:00,1897.28,1897.28,1892.01,1893.57,691,0,0
2025-03-12 03:15:00,1893.57,1894.62,1886.28,1891.18,968,0,0
2025-03-12 03:20:00,1891.18,1892.45,1884.77,1886.33,796,0,0
2025-03-12 03:25:00,1886.33,1888.94,1883.37,1887.64,888,0,0
2025-03-12 03:30:00,1887.74,1888.21,1880.49,1883.39,997,0,0
2025-03-12 03:35:00,1883.39,1885.51,1877.69,1880.76,1065,0,0
2025-03-12 03:40:00,1880.76,1885.69,1879.68,1881.54,771,0,0
2025-03-12 03:45:00,1881.54,1882.47,1873.84,1878.06,1053,0,0
2025-03-12 03:50:00,1878.06,1879.32,1873.81,1874.51,619,0,0
2025-03-12 03:55:00,1874.58,1877.72,1868.98,1871.39,852,0,0
2025-03-12 04:00:00,1871.39,1871.39,1862.32,1862.78,1434,0,0
2025-03-12 04:05:00,1862.79,1866.96,1857.78,1864.04,1384,0,0
2025-03-12 04:10:00,1864.04,1869.87,1863.53,1865.59,923,0,0
2025-03-12 04:15:00,1865.59,1866.33,1859.32,1863.38,1040,0,0
2025-03-12 04:20:00,1863.38,1865.1,1858.13,1858.89,671,0,0
2025-03-12 04:25:00,1858.89,1861.66,1855.79,1858.3,860,0,0
2025-03-12 04:30:00,1858.3,1861.89,1855.03,1860.64,828,0,0
2025-03-12 04:35:00,1860.64,1861.0,1853.72,1857.39,1034,0,0
2025-03-12 04:40:00,1857.39,1860.95,1856.41,1859.93,720,0,0
2025-03-12 04:45:00,1859.93,1868.72,1859.93,1863.31,1015,0,0
2025-03-12 04:50:00,1863.31,1868.15,1861.41,1866.55,578,0,0
2025-03-12 04:55:00,1866.5,1870.05,1866.5,1868.64,621,0,0
2025-03-12 05:00:00,1868.64,1872.26,1867.98,1870.35,635,0,0
2025-03-12 05:05:00,1870.34,1870.57,1862.97,1867.33,562,0,0
2025-03-12 05:10:00,1867.33,1874.05,1865.8,1873.89,713,0,0
2025-03-12 05:15:00,1873.95,1876.55,1870.1,1875.48,644,0,0
2025-03-12 05:20:00,1875.48,1875.88,1869.18,1871.32,504,0,0
2025-03-12 05:25:00,1871.32,1873.54,1870.28,1871.58,416,0,0
2025-03-12 05:30:00,1871.58,1879.2,1871.55,1878.93,674,0,0
2025-03-12 05:35:00,1878.93,1880.37,1875.09,1879.58,579,0,0
2025-03-12 05:40:00,1879.58,1880.56,1875.31,1878.08,627,0,0
2025-03-12 05:45:00,1878.1,1881.6,1874.95,1881.28,607,0,0
2025-03-12 05:50:00,1881.28,1882.17,1879.21,1879.9,473,0,0
2025-03-12 05:55:00,1879.9,1882.58,1878.76,1879.75,376,0,0
2025-03-12 06:00:00,1879.75,1880.42,1874.65,1874.78,400,0,0
2025-03-12 06:05:00,1874.78,1876.79,1871.9,1876.78,516,0,0
2025-03-12 06:10:00,1876.79,1876.79,1870.27,1872.8,677,0,0
2025-03-12 06:15:00,1872.8,1873.87,1867.88,1870.8,755,0,0
2025-03-12 06:20:00,1870.8,1873.21,1866.73,1868.51,641,0,0
2025-03-12 06:25:00,1868.51,1874.37,1868.26,1872.01,558,0,0
2025-03-12 06:30:00,1872.01,1876.57,1872.01,1874.11,550,0,0
2025-03-12 06:35:00,1874.11,1877.46,1871.53,1873.25,493,0,0
2025-03-12 06:40:00,1873.25,1876.2,1869.66,1869.94,525,0,0
2025-03-12 06:45:00,1869.94,1870.95,1854.57,1858.91,1049,0,0
2025-03-12 06:50:00,1858.96,1865.24,1854.4,1862.27,990,0,0
2025-03-12 06:55:00,1862.27,1877.5,1860.59,1874.54,1194,0,0
2025-03-12 07:00:00,1874.54,1895.11,1872.96,1889.36,1717,0,0
2025-03-12 07:05:00,1889.36,1905.79,1888.38,1893.83,2005,0,0
2025-03-12 07:10:00,1893.83,1898.85,1890.06,1897.06,1316,0,0
2025-03-12 07:15:00,1897.06,1904.94,1891.41,1903.45,1277,0,0
2025-03-12 07:20:00,1903.31,1911.95,1900.32,1901.83,1538,0,0
2025-03-12 07:25:00,1901.8,1915.79,1896.18,1909.09,1533,0,0
2025-03-12 07:30:00,1909.05,1917.91,1907.54,1913.66,1618,0,0
2025-03-12 07:35:00,1913.66,1915.38,1909.37,1911.09,1158,0,0
2025-03-12 07:40:00,1911.3,1911.5,1904.28,1908.47,1115,0,0
2025-03-12 07:45:00,1909.16,1915.13,1903.57,1913.43,1263,0,0
2025-03-12 07:50:00,1913.41,1916.62,1908.33,1916.47,1209,0,0
2025-03-12 07:55:00,1916.43,1916.8,1912.04,1912.47,1129,0,0
2025-03-12 08:00:00,1912.47,1920.1,1910.02,1917.3,1577,0,0
2025-03-12 08:05:00,1917.3,1921.27,1912.62,1918.83,1260,0,0
2025-03-12 08:10:00,1918.83,1928.2,1916.41,1927.21,1604,0,0
2025-03-12 08:15:00,1927.21,1928.99,1872.18,1895.24,3427,0,0
2025-03-12 08:20:00,1895.34,1902.65,1886.0,1899.93,2620,0,0
2025-03-12 08:25:00,1900.03,1917.36,1896.91,1916.2,2605,0,0
2025-03-12 08:30:00,1916.2,1920.83,1911.14,1919.39,1945,0,0
2025-03-12 08:35:00,1919.75,1931.73,1919.75,1925.13,2110,0,0
2025-03-12 08:40:00,1925.13,1927.07,1919.94,1927.0,1301,0,0
2025-03-12 08:45:00,1927.03,1934.46,1925.48,1931.84,1661,0,0
2025-03-12 08:50:00,1931.84,1938.13,1930.09,1931.22,1523,0,0
2025-03-12 08:55:00,1931.23,1933.82,1929.5,1929.69,956,0,0
2025-03-12 09:00:00,1929.68,1954.65,1928.81,1953.64,2124,0,0
2025-03-12 09:05:00,1953.64,1958.22,1905.94,1921.0,3235,0,0
2025-03-12 09:10:00,1920.96,1921.5,1897.73,1916.23,2752,0,0
2025-03-12 09:15:00,1916.23,1918.76,1898.81,1900.23,1772,0,0
2025-03-12 09:20:00,1900.31,1901.67,1884.76,1886.83,2115,0,0
2025-03-12 09:25:00,1886.69,1894.56,1879.17,1881.1,1646,0,0
2025-03-12 09:30:00,1881.11,1900.55,1880.32,1899.54,2139,0,0
2025-03-12 09:35:00,1899.54,1901.57,1892.14,1899.45,1169,0,0
2025-03-12 09:40:00,1899.45,1903.67,1894.89,1900.42,912,0,0
2025-03-12 09:45:00,1900.42,1902.82,1895.86,1902.07,883,0,0
2025-03-12 09:50:00,1902.07,1902.68,1891.86,1897.67,960,0,0
2025-03-12 09:55:00,1897.67,1900.45,1892.78,1896.14,668,0,0
2025-03-12 10:00:00,1896.14,1902.68,1893.46,1893.46,854,0,0
2025-03-12 10:05:00,1893.46,1894.56,1885.61,1887.68,889,0,0
2025-03-12 10:10:00,1887.68,1895.22,1886.5,1893.75,667,0,0
2025-03-12 10:15:00,1893.75,1894.29,1885.51,1889.53,860,0,0
2025-03-12 10:20:00,1889.53,1893.56,1888.38,1892.58,559,0,0
2025-03-12 10:25:00,1892.58,1900.12,1889.58,1895.84,1432,0,0
2025-03-12 10:30:00,1895.84,1898.2,1886.34,1891.57,1077,0,0
2025-03-12 10:35:00,1891.57,1895.88,1889.75,1894.89,773,0,0
2025-03-12 10:40:00,1894.89,1895.19,1890.6,1895.19,537,0,0
2025-03-12 10:45:00,1895.19,1903.15,1895.12,1900.78,856,0,0
2025-03-12 10:50:00,1900.78,1902.38,1898.98,1900.76,679,0,0
2025-03-12 10:55:00,1900.89,1903.61,1899.25,1902.01,688,0,0
2025-03-12 11:00:00,1902.01,1911.48,1901.97,1911.15,1062,0,0
2025-03-12 11:05:00,1911.15,1911.34,1904.83,1907.97,796,0,0
2025-03-12 11:10:00,1907.97,1915.81,1907.85,1914.76,926,0,0
2025-03-12 11:15:00,1914.76,1917.35,1911.44,1916.92,777,0,0
2025-03-12 11:20:00,1916.92,1917.81,1913.55,1914.77,820,0,0
2025-03-12 11:25:00,1914.77,1915.06,1909.76,1913.65,617,0,0
2025-03-12 11:30:00,1913.65,1916.1,1909.78,1915.02,767,0,0
2025-03-12 11:35:00,1915.02,1915.38,1908.76,1910.56,859,0,0
